nan	nan
114.225198	22.44891764
114.224918	22.44859752
114.2245177	22.44839764
114.224158	22.44855744
114.2240779	22.44891764
114.2239581	22.4493174
114.223878	22.44975776
114.2236781	22.44995764
114.2232778	22.44999772
114.222838	22.4501976
nan	nan
114.055647	22.35492241
114.056127	22.35516289
114.0567667	22.35508273
114.0575667	22.35516289
114.0583668	22.35532269
114.0593266	22.35532269
114.0600465	22.35516289
114.0603666	22.35468245
114.0610865	22.35436285
114.0617267	22.35452265
114.0622868	22.35500257
114.0630863	22.35516289
114.0642866	22.35548249
114.0644464	22.35508273
114.0641263	22.35468245
114.0640467	22.35428269
114.0638864	22.35396257
114.0634866	22.35380277
114.0630863	22.35372261
114.0628464	22.35348265
114.0626866	22.35316253
114.0626866	22.35292257
114.0630863	22.35292257
114.0632466	22.35252281
114.0627667	22.35228285
114.0622868	22.35212304
114.0619667	22.35164261
114.0614066	22.351323
114.0609267	22.35092273
114.0605269	22.35060312
114.0605269	22.34972292
114.0608465	22.349243
114.0612468	22.34860276
114.0618064	22.34812284
114.0622868	22.34844296
114.0629265	22.34860276
114.0633263	22.34884272
114.0636464	22.34844296
114.0638067	22.34780324
114.0639665	22.3473228
114.0641263	22.34676324
114.0642065	22.346123
114.0648462	22.34628332
114.0653266	22.34572324
114.0637266	22.34476339
114.0639665	22.34436312
114.0630863	22.344043
114.0626064	22.34396335
114.0622066	22.34380304
114.0621265	22.34340327
114.0617267	22.34324347
114.0613264	22.34316331
114.0610068	22.34324347
114.0605269	22.34308315
114.0604468	22.34268339
114.059247	22.34260323
114.0585266	22.34252307
114.058207	22.34340327
114.057967	22.344043
114.0576469	22.34428296
114.0570868	22.34444327
114.0568468	22.34452343
114.0564471	22.34532296
114.0562868	22.34604335
114.056127	22.34676324
114.0565267	22.3470032
114.0570868	22.34724316
114.0570868	22.34796304
114.0565267	22.34796304
114.0558068	22.34796304
114.0551671	22.34780324
114.0543671	22.34812284
114.0540469	22.34892288
114.0545269	22.34948296
114.0550068	22.34972292
114.0557267	22.34980308
114.056127	22.35004304
114.0564471	22.35052296
114.0563669	22.35116269
114.0566069	22.35188257
114.056927	22.35244265
114.056687	22.35268261
114.0565267	22.35340249
114.0565267	22.35372261
114.056127	22.35388293
114.055887	22.35428269
114.055647	22.35492241
nan	nan
113.8371826	22.50417643
113.8373403	22.5039005
113.837774	22.50362457
113.8383259	22.50342726
113.8388387	22.50322995
113.8393905	22.50299358
113.8398242	22.50283583
113.8400606	22.50263904
113.839982	22.50208666
113.839982	22.50165299
113.8398242	22.50125888
113.8396269	22.50098295
113.8393905	22.50098295
113.8392724	22.50066745
113.8389959	22.50054927
113.8385232	22.50078564
113.8380895	22.50102251
113.8376163	22.50118026
113.8372612	22.50165299
113.837143	22.50204761
113.8369462	22.50259947
113.8369462	22.50299358
113.8369067	22.50338769
113.8369067	22.50370319
113.8369067	22.50409781
113.8371826	22.50417643
113.8371826	22.50417643
nan	nan
113.8429386	22.49786808
113.8427418	22.49818358
113.842584	22.49845951
113.8423477	22.49857769
113.8421899	22.49873544
113.842229	22.49905093
113.8426236	22.49952417
113.8429781	22.49999741
113.8433728	22.50019421
113.8436877	22.50015516
113.8439246	22.50007603
113.8440824	22.4998001
113.8442005	22.49952417
113.8442005	22.49916911
113.844516	22.49901136
113.8447524	22.49873544
113.8448706	22.49853864
113.8449888	22.49826219
113.8450679	22.49798627
113.844792	22.4977499
113.8443973	22.49755259
113.8440032	22.49747397
113.8436091	22.49743441
113.8431359	22.49747397
113.8430177	22.49759215
113.8429386	22.49786808
113.8429386	22.49786808
nan	nan
114.3502314	22.26000794
114.3505115	22.2600475
114.3509513	22.2600475
114.3512313	22.25992778
114.351591	22.25964774
114.3513511	22.25944786
114.3512714	22.25904758
114.351311	22.25856766
114.3514713	22.25808774
114.3516712	22.25760782
114.3517914	22.25724762
114.3518711	22.2567677
114.3519913	22.25644809
114.3519913	22.25592809
114.3516712	22.25576777
114.3511913	22.25584793
114.3511111	22.25548774
114.351311	22.25508797
114.351591	22.25492817
114.3517914	22.25464813
114.3519111	22.25436809
114.3519111	22.25392825
114.3516712	22.25372785
114.3511913	22.25376793
114.3507113	22.25384809
114.3502314	22.25384809
114.3498311	22.25404797
114.3494314	22.25408805
114.3489915	22.25396781
114.3489114	22.25356805
114.3488312	22.25308813
114.3483112	22.25328801
114.3477116	22.25352797
114.3473915	22.25372785
114.3473113	22.25412813
114.3473113	22.25448781
114.3474315	22.25472777
114.3475513	22.25492817
114.3473514	22.25524777
114.3471515	22.25564805
114.3469516	22.25600774
114.3467512	22.25636793
114.3470313	22.25664797
114.3471515	22.25708782
114.3469912	22.25736786
114.3468715	22.25776762
114.3472712	22.25788786
114.3477116	22.25788786
114.3481915	22.2578077
114.3485913	22.25768797
114.3490712	22.25760782
114.3494715	22.25748758
114.3498311	22.25732778
114.3499113	22.25716797
114.3502314	22.25740793
114.3502314	22.25776762
114.3506713	22.2578077
114.3505911	22.2581679
114.350551	22.25844794
114.3505911	22.25880762
114.3507514	22.2592079
114.350791	22.25956758
114.3505115	22.25976746
114.3502314	22.26000794
nan	nan
114.3442715	22.25380801
114.3444713	22.25428793
114.3446717	22.25468821
114.3448315	22.25500781
114.3453115	22.25496773
114.3457513	22.25480793
114.3459913	22.25456797
114.3462713	22.25428793
114.3464717	22.25396781
114.3466315	22.25372785
114.3467913	22.25336817
114.3462713	22.25316829
114.3457513	22.25336817
114.3454317	22.25344781
114.3450715	22.25352797
114.3447113	22.25360813
114.3442715	22.25380801
nan	nan
114.1173236	22.24084859
114.1178035	22.23972895
114.1182835	22.23908871
114.1197237	22.23924902
114.1206836	22.23860879
114.1218032	22.23748914
114.1219635	22.23572874
114.1213233	22.23412918
114.1200433	22.23380906
114.1194036	22.23300902
114.1194036	22.23140945
114.1194036	22.22980937
114.1202037	22.22868921
114.1219635	22.22772937
114.1230832	22.22708964
114.1240435	22.22660972
114.1248431	22.2262896
114.1246833	22.22548956
114.1248431	22.22484933
114.1251632	22.2242096
114.1245235	22.22372968
114.1246833	22.22228992
114.125323	22.22148988
114.1264431	22.22053003
114.1267633	22.21956968
114.1280432	22.21908976
114.1288433	22.21876964
114.129483	22.21797011
114.130283	22.21860983
114.1314027	22.21908976
114.1317228	22.22036972
114.1322027	22.22084964
114.1331626	22.22116976
114.1342827	22.22100996
114.1350828	22.22036972
114.1357225	22.21892995
114.1362024	22.21717007
114.1355627	22.21524987
114.1347626	22.21396991
114.132843	22.21285026
114.130763	22.2115703
114.1290031	22.21013054
114.1275633	22.2093305
114.1264431	22.20981042
114.1259632	22.20885058
114.1262833	22.20773042
114.1259632	22.20661077
114.1259632	22.20581073
114.1264431	22.20517049
114.1267633	22.20453077
114.1277231	22.20421065
114.1283628	22.20341061
114.1291629	22.20117081
114.1296428	22.20341061
114.1298031	22.20485037
114.1309228	22.20613034
114.132363	22.2072505
114.1352426	22.20853046
114.1382824	22.20853046
114.1408423	22.20837065
114.1426022	22.20821034
114.1445224	22.20837065
114.1453219	22.2093305
114.1466019	22.2094903
114.146122	22.21061046
114.1474019	22.21093006
114.149002	22.21109038
114.1496417	22.21205022
114.1509217	22.21205022
114.1514016	22.21077026
114.1520419	22.20965062
114.1536419	22.2094903
114.1550817	22.20965062
114.1562014	22.21013054
114.1584417	22.21013054
114.1592412	22.2093305
114.1592412	22.20805054
114.1586015	22.2072505
114.1576416	22.20661077
114.1570014	22.20581073
114.1571617	22.20421065
114.1550817	22.20405085
114.1534816	22.20421065
114.1526816	22.20501069
114.1518821	22.20581073
114.1507619	22.20613034
114.1498021	22.20549061
114.1491618	22.20501069
114.1499619	22.20421065
114.1486819	22.20357093
114.1475623	22.20341061
114.146922	22.20277089
114.146122	22.20197085
114.1459622	22.20037077
114.144842	22.19989084
114.1427625	22.19957073
114.1418022	22.198931
114.1398825	22.198931
114.1389226	22.19813096
114.1392422	22.19637108
114.1394026	22.194771
114.1411624	22.19557104
114.1421223	22.19445139
114.1432424	22.19253119
114.1427625	22.19077131
114.144042	22.19013159
114.1453219	22.18901143
114.146122	22.18725154
114.1467622	22.18565146
114.1467622	22.18469162
114.1477221	22.18389158
114.1483618	22.18277193
114.149002	22.18149197
114.146922	22.18117185
114.1466019	22.18309154
114.1450023	22.18341166
114.1430821	22.18389158
114.1422821	22.18501174
114.1410026	22.1862917
114.1398825	22.18725154
114.1389226	22.18789178
114.1376427	22.18853151
114.1368426	22.18917123
114.1362024	22.18997127
114.1365225	22.19093163
114.1354029	22.19125123
114.133643	22.19141155
114.1326826	22.19109143
114.1333229	22.18933155
114.133643	22.18757166
114.1341229	22.18693143
114.1347626	22.1862917
114.1355627	22.18501174
114.1357225	22.18341166
114.1362024	22.18197189
114.1366828	22.18053213
114.1366828	22.17925217
114.1360426	22.17781189
114.1347626	22.17877225
114.133643	22.17941197
114.132843	22.18021201
114.132363	22.18133166
114.131563	22.18325186
114.1304428	22.18293174
114.1288433	22.1821317
114.1283628	22.18133166
114.1280432	22.18021201
114.1272432	22.18021201
114.1267633	22.17941197
114.126123	22.17861193
114.1248431	22.17861193
114.1240435	22.17941197
114.1234033	22.18021201
114.1218032	22.18101205
114.1206836	22.18021201
114.1187634	22.18021201
114.1168437	22.18021201
114.1160436	22.18133166
114.1146039	22.18165178
114.1139636	22.18245182
114.1131641	22.18357198
114.1131641	22.18565146
114.113644	22.18661182
114.1144436	22.18789178
114.1160436	22.1883717
114.1174834	22.18917123
114.1176437	22.19045119
114.1186036	22.19093163
114.1192433	22.19125123
114.1194036	22.19269151
114.1202037	22.194771
114.1202037	22.19653088
114.1205233	22.19781084
114.1210037	22.19957073
114.1210037	22.201011
114.1213233	22.20229097
114.1211635	22.20357093
114.1208434	22.20405085
114.1218032	22.20485037
114.1208434	22.20549061
114.1194036	22.20645046
114.1190835	22.20757061
114.1200433	22.20885058
114.1200433	22.20997022
114.1208434	22.21013054
114.1208434	22.21237034
114.1198835	22.21317038
114.1202037	22.21445034
114.1200433	22.21604991
114.1195634	22.21749019
114.1189237	22.21892995
114.1182835	22.21892995
114.1176437	22.21845003
114.1166839	22.21956968
114.1157235	22.22036972
114.1138038	22.22053003
114.1126837	22.22020992
114.1123641	22.21845003
114.112844	22.21717007
114.1126837	22.21509007
114.111564	22.21429003
114.1102841	22.21348999
114.1093242	22.21381011
114.1091639	22.21509007
114.1088443	22.21621023
114.106604	22.21652983
114.1043642	22.21621023
114.1024445	22.21621023
114.1024445	22.21780979
114.1021244	22.21925007
114.1027646	22.22020992
114.1037245	22.21908976
114.1043642	22.22100996
114.1050044	22.22260952
114.1061241	22.22356988
114.107404	22.2242096
114.108684	22.22468952
114.1102841	22.22468952
114.1102841	22.22644941
114.1088443	22.22724945
114.1075644	22.22772937
114.1085242	22.22932945
114.109484	22.23028929
114.1096438	22.23156925
114.107884	22.23220898
114.1064442	22.23284922
114.1051642	22.23380906
114.1064442	22.23492922
114.108684	22.23588906
114.1106042	22.2368489
114.1131641	22.23764894
114.1150838	22.23828867
114.1165236	22.23876859
114.1165236	22.23956863
114.1173236	22.24084859
nan	nan
113.8960552	22.30628541
113.8958954	22.3071651
113.8950953	22.30780533
113.8943755	22.30804529
113.8935754	22.3083649
113.8927754	22.30876518
113.8923756	22.30948506
113.8925354	22.31020494
113.8932558	22.31076502
113.8940553	22.31124494
113.8954956	22.31172486
113.8973351	22.31220478
113.8986151	22.31260506
113.8999752	22.31316463
113.901415	22.31364506
113.9030952	22.31420463
113.9043752	22.31460491
113.9059748	22.31508483
113.9070949	22.31548459
113.908695	22.31588487
113.9097345	22.31628463
113.9114147	22.31692487
113.9130944	22.31748443
113.9149345	22.31804451
113.9166944	22.31852444
113.9181341	22.31900436
113.920134	22.31964459
113.9218142	22.32012452
113.9235741	22.3208444
113.9249337	22.32124467
113.9262938	22.3217246
113.9279735	22.32228416
113.9292535	22.3227646
113.9304538	22.3230842
113.9311737	22.32340432
113.9324537	22.32372444
113.9332532	22.3239644
113.9339736	22.3239644
113.9343734	22.32356412
113.9346133	22.3227646
113.9349334	22.32164444
113.9354935	22.32108436
113.9360531	22.3206846
113.9369333	22.32108436
113.9379733	22.32132432
113.939653	22.32156428
113.9408528	22.32196456
113.9416529	22.32220452
113.9424529	22.32236432
113.9431728	22.32244448
113.9436527	22.32284424
113.9442929	22.32332416
113.945093	22.32332416
113.9454927	22.32284424
113.9457327	22.32164444
113.9454927	22.32028432
113.9451726	22.31932448
113.9446927	22.31860459
113.9441326	22.31820483
113.9437329	22.31740479
113.9435731	22.31652459
113.9432529	22.31564491
113.942773	22.31468455
113.9422129	22.31404483
113.941733	22.31332494
113.940933	22.31220478
113.9402932	22.3113251
113.939893	22.31060522
113.9395734	22.3094049
113.939413	22.30844506
113.9391731	22.30748522
113.9391731	22.30676533
113.9389331	22.30596529
113.939413	22.30556553
113.9401329	22.30500545
113.940693	22.30460517
113.940693	22.30396545
113.940693	22.30292545
113.9398133	22.30276565
113.9390929	22.30276565
113.9382934	22.30276565
113.937813	22.30260533
113.9371732	22.30228521
113.9369333	22.30124572
113.9370134	22.30028537
113.9371732	22.29916572
113.9372534	22.29836568
113.937573	22.2976458
113.937813	22.29692592
113.9380534	22.29628568
113.9384532	22.29564595
113.9380534	22.29524568
113.9376532	22.29484591
113.937333	22.2945258
113.9370931	22.29388607
113.9366933	22.29332599
113.9361332	22.29260611
113.9354134	22.29188623
113.9342932	22.29124599
113.9332532	22.29076607
113.9321336	22.29052611
113.9306938	22.29076607
113.9289339	22.29116583
113.927414	22.29156611
113.9256541	22.29212619
113.9241342	22.29252595
113.9226939	22.29308603
113.921174	22.29348579
113.9195744	22.29412603
113.9170145	22.29460595
113.9153342	22.29508588
113.9138143	22.29540599
113.9122944	22.2955658
113.9107745	22.2955658
113.9092546	22.2955658
113.9080548	22.29548564
113.9069346	22.29540599
113.9060549	22.29540599
113.9046151	22.29508588
113.9035751	22.29484591
113.9026949	22.29460595
113.901175	22.29420568
113.8993355	22.29404587
113.8981352	22.29388607
113.8967756	22.29388607
113.8959755	22.29380591
113.8950157	22.29380591
113.8942157	22.29404587
113.8939757	22.29484591
113.8936556	22.29580576
113.8940553	22.2967656
113.8946154	22.29740584
113.8950953	22.29820588
113.8955753	22.29892576
113.8962155	22.29956548
113.8969354	22.30020572
113.8974153	22.3009256
113.8976553	22.30164549
113.8977354	22.30244553
113.8975751	22.30340537
113.8971753	22.30380513
113.8967756	22.30428557
113.8963753	22.30484513
113.8962155	22.30580549
113.8960552	22.30684498
113.8957356	22.30740506
113.8951755	22.30772518
113.8946154	22.30804529
113.8938154	22.3082051
113.8932558	22.30852522
113.8926156	22.30884533
113.8960552	22.30628541
nan	nan
114.2929543	22.33160409
114.2933145	22.33160409
114.2938345	22.33148385
114.2941942	22.33128397
114.2945544	22.33096385
114.2949942	22.33072389
114.2952342	22.33064374
114.2953143	22.33024397
114.295394	22.32996393
114.2957943	22.32980413
114.2961539	22.32972397
114.2964741	22.32936377
114.2967942	22.32908425
114.2970341	22.32876413
114.2973543	22.32864389
114.2976343	22.32872405
114.2977941	22.32848409
114.2980741	22.32824413
114.2983943	22.32820405
114.2986342	22.32816397
114.2983943	22.32788393
114.2984739	22.32772413
114.2986738	22.32736393
114.2988742	22.32708389
114.2991938	22.32692409
114.299314	22.32676428
114.2997138	22.32660397
114.2999537	22.32660397
114.300074	22.32632393
114.3001937	22.32592417
114.3004337	22.32576436
114.3006741	22.32572428
114.3008339	22.32564413
114.3011541	22.32560405
114.3012738	22.32524436
114.3012738	22.3250044
114.3013539	22.32484409
114.3014737	22.3244844
114.301114	22.32432408
114.3008339	22.3241242
114.3005539	22.3239644
114.300354	22.32380408
114.3002338	22.3236042
114.3003139	22.32328408
114.3004337	22.32296448
114.3005138	22.32264436
114.2999938	22.32228416
114.2995139	22.32216444
114.2991542	22.32196456
114.2986738	22.3218844
114.2981142	22.32192448
114.2977139	22.3220442
114.297234	22.32212436
114.2967541	22.32216444
114.2962341	22.32228416
114.2957542	22.32248456
114.2952342	22.32272452
114.2949942	22.32300456
114.2946741	22.32332416
114.2944341	22.32356412
114.2941541	22.32384416
114.2940344	22.32436416
114.2939141	22.32476444
114.2937143	22.32504448
114.2934743	22.3251642
114.2930344	22.32536409
114.2927143	22.32592417
114.2924744	22.32644417
114.2922344	22.32684393
114.2919544	22.32736393
114.2920746	22.32780429
114.2921142	22.32824413
114.2923146	22.32864389
114.2924343	22.32900409
114.2925144	22.32940385
114.2925144	22.32972397
114.2925144	22.33028405
114.2927544	22.33044385
114.2928741	22.33060417
114.2931141	22.33080405
114.2930344	22.33120381
114.2929543	22.33160409
nan	nan
114.4232673	22.54779224
114.4232673	22.54819252
114.4235474	22.54847256
114.4238274	22.54875208
114.4240273	22.54903212
114.4241475	22.54927208
114.4242272	22.54979208
114.4243073	22.55027201
114.4245473	22.55071236
114.4246675	22.55111213
114.4249471	22.5515124
114.4253073	22.55159205
114.4259074	22.55171228
114.4267069	22.55183201
114.4271874	22.55195225
114.4276272	22.55211205
114.4280671	22.55239209
114.428547	22.55267213
114.4291872	22.55267213
114.4294272	22.55255189
114.4292669	22.55207197
114.429067	22.55175236
114.429067	22.55127244
114.4291872	22.55055205
114.4292669	22.54955212
114.4293871	22.54895248
114.4294272	22.54835232
114.4296271	22.5478724
114.4297869	22.54715252
114.4299472	22.54651228
114.430107	22.54591263
114.4303069	22.54535255
114.4305869	22.54467275
114.430627	22.54415275
114.430867	22.54383263
114.431147	22.54367283
114.4317071	22.54331263
114.4323468	22.54303259
114.4329069	22.54263283
114.4333467	22.54231271
114.4338667	22.54195251
114.4344268	22.54171255
114.4349468	22.54151267
114.4354668	22.54131279
114.4359467	22.54143251
114.4365469	22.54159283
114.4373068	22.54151267
114.4378664	22.54143251
114.4385868	22.54135287
114.4393468	22.54119255
114.4397465	22.54091251
114.4401864	22.54067255
114.4400666	22.54007291
114.4395867	22.53967263
114.4390667	22.53931294
114.4385066	22.53867271
114.4383068	22.53831302
114.4379065	22.53791275
114.4374666	22.53759314
114.4368264	22.5374729
114.4359868	22.53743282
114.4352669	22.53739275
114.4343867	22.53735318
114.4336268	22.53743282
114.4328668	22.53755306
114.4322271	22.53791275
114.4315468	22.53827294
114.4310268	22.53867271
114.4305869	22.53899283
114.4300268	22.53927287
114.4295469	22.53959298
114.4290269	22.53999275
114.4283471	22.54023271
114.4277469	22.54047267
114.4271874	22.54071263
114.4265872	22.54095259
114.426227	22.54147259
114.4258673	22.54191295
114.4255873	22.54231271
114.4254671	22.54267291
114.4252271	22.54295243
114.4248674	22.54331263
114.4245874	22.5437124
114.4244271	22.5442324
114.4243474	22.54479248
114.4243073	22.54535255
114.4243474	22.5461526
114.4242673	22.54671267
114.4242272	22.54703228
114.4241475	22.5475122
114.4240273	22.54807228
114.4237473	22.5478724
114.4232673	22.54779224
nan	nan
114.265996	22.18033173
114.265996	22.17989189
114.2661157	22.17957177
114.2660355	22.17917201
114.2660355	22.17865201
114.2663156	22.17853229
114.2668356	22.17833189
114.2673957	22.17813201
114.2677158	22.17797221
114.2679157	22.17789205
114.2683555	22.17777233
114.2688354	22.17777233
114.2691956	22.17761201
114.2696755	22.17709201
114.2700357	22.17677189
114.2703954	22.17645228
114.2707155	22.17609209
114.2710752	22.17589221
114.2711554	22.17549244
114.2712355	22.17493236
114.2713553	22.17441236
114.2715156	22.17373204
114.2715952	22.17345252
114.2719955	22.17309232
114.2721954	22.17269256
114.2720356	22.1720924
114.2717956	22.17165256
114.2715156	22.17125228
114.2713157	22.17085252
114.2711153	22.17041267
114.2710752	22.16993224
114.2709956	22.16961263
114.2711955	22.16909263
114.2713953	22.16853255
114.2715952	22.16829259
114.2719955	22.16797247
114.2724754	22.16769243
114.2726352	22.16745247
114.2727154	22.16689291
114.2727154	22.16645255
114.2727154	22.16609287
114.2727154	22.16561295
114.2729954	22.16537299
114.2732755	22.16509295
114.2735956	22.16481291
114.2737955	22.16449279
114.2739953	22.16401287
114.2740755	22.16357302
114.2742353	22.16313267
114.2738751	22.16293279
114.2734753	22.16265275
114.2729153	22.1625731
114.2723156	22.1625731
114.2716754	22.16253302
114.2709154	22.16241279
114.2700753	22.16229306
114.2692357	22.1622129
114.2685554	22.16213275
114.2678756	22.16213275
114.2674357	22.1622129
114.2668356	22.16225298
114.2661558	22.16253302
114.2659559	22.16293279
114.265756	22.16341271
114.2655957	22.16377291
114.2651558	22.16381298
114.2646358	22.16389263
114.263956	22.16393271
114.2635558	22.16361259
114.2632757	22.16321283
114.2628359	22.16289271
114.2622758	22.16249294
114.2617558	22.1620531
114.261316	22.16161274
114.2608761	22.16125306
114.2605159	22.16073306
114.260316	22.1604931
114.260556	22.16005326
114.2607158	22.1594531
114.260836	22.1589331
114.2607559	22.15849326
114.260796	22.15797326
114.2601958	22.15761306
114.2598361	22.15729294
114.2593562	22.15709306
114.258716	22.15681302
114.258236	22.15665321
114.257676	22.1563331
114.2573564	22.15593333
114.2568364	22.15557313
114.2563564	22.15553306
114.2559161	22.15545341
114.2554362	22.15541333
114.2551561	22.15561321
114.2547563	22.15605306
114.2550765	22.15641325
114.2553961	22.15681302
114.2559161	22.15725337
114.2564361	22.15761306
114.2567562	22.1580529
114.257196	22.1584131
114.2573564	22.15897318
114.2575162	22.1594531
114.257436	22.15981278
114.2570763	22.16025314
114.2565563	22.1604931
114.2561961	22.16069298
114.2557563	22.16089286
114.2553164	22.1610131
114.2547163	22.16105318
114.2541562	22.16121298
114.2537564	22.16133271
114.2533962	22.16149302
114.2530766	22.16161274
114.2527966	22.16177306
114.2526363	22.16209267
114.2524765	22.16249294
114.2525967	22.16305302
114.2527164	22.16349287
114.2529163	22.16393271
114.2530365	22.16421275
114.2530766	22.16473275
114.2525967	22.16461302
114.2517967	22.16445271
114.2512366	22.16429291
114.2505568	22.16421275
114.2503564	22.16453287
114.2499165	22.16497271
114.2499967	22.16561295
114.2500763	22.16621259
114.2501966	22.16697255
114.2501966	22.16769243
114.2501966	22.16817236
114.2504766	22.16865279
114.2508363	22.16917228
114.2513964	22.16969228
114.2517566	22.17029244
114.2523167	22.17101232
114.2528762	22.1715724
114.2533567	22.17201224
114.2539162	22.17257232
114.2542764	22.17293252
114.2546361	22.17325212
114.2548766	22.17373204
114.2549162	22.17413232
114.2553164	22.17445244
114.2558765	22.17473248
114.256396	22.1748522
114.2567562	22.17533213
114.2571164	22.17577197
114.2575162	22.17613217
114.2585562	22.17645228
114.2594358	22.17661209
114.260276	22.17673232
114.2609958	22.17697229
114.2617157	22.17717217
114.2625158	22.17721225
114.262916	22.17733197
114.263396	22.17737205
114.2636359	22.17753185
114.2637161	22.17781189
114.2638358	22.17833189
114.2637161	22.17861193
114.2635558	22.17889197
114.263676	22.17929225
114.2638759	22.17965193
114.2641559	22.17985181
114.2645557	22.18013185
114.264956	22.18025209
114.2654359	22.18041189
114.265756	22.18041189
114.265996	22.18033173
nan	nan
114.2909144	22.37444144
114.2913146	22.37428164
114.2917144	22.37444144
114.2921943	22.37500152
114.2929142	22.3754018
114.2937143	22.37516133
114.294354	22.37476156
114.2946741	22.3745216
114.295394	22.3743618
114.2955543	22.37396152
114.2956339	22.37324164
114.2954741	22.37300168
114.2948344	22.37316148
114.2944341	22.37292152
114.2941942	22.37292152
114.2941942	22.3736414
114.2935544	22.37340144
114.2931542	22.3733218
114.2931542	22.37356176
114.2924343	22.37316148
114.2921943	22.37284188
114.2925941	22.37268156
114.2925144	22.37236196
114.2927544	22.37196168
114.2929944	22.37156192
114.2934743	22.37108199
114.2936341	22.37068172
114.2933941	22.37028195
114.2932343	22.36972187
114.2936341	22.36908164
114.2937944	22.36828211
114.2940344	22.36780219
114.2944341	22.36788183
114.2949942	22.36788183
114.2952342	22.36756223
114.2948344	22.36724211
114.2949942	22.36676219
114.2954741	22.36628227
114.2960342	22.36612195
114.2965943	22.36588199
114.2969941	22.36540207
114.2970742	22.36452238
114.2970742	22.36404195
114.2965943	22.36388215
114.2963543	22.36380199
114.2958739	22.36324242
114.2955543	22.36284214
114.295394	22.36228207
114.2955543	22.3617225
114.2956339	22.36092246
114.2957943	22.36004226
114.2957943	22.35892262
114.2960342	22.35796226
114.2959541	22.35732254
114.2961144	22.35652249
114.2965943	22.35604257
114.2969139	22.35516289
114.2966739	22.35420253
114.2963543	22.35356281
114.2957943	22.35316253
114.2953143	22.35316253
114.2948344	22.35324269
114.2945945	22.35356281
114.294354	22.35412289
114.294354	22.35460281
114.2944341	22.35516289
114.2949942	22.35532269
114.295394	22.35564281
114.295394	22.35628253
114.295394	22.35660265
114.2948344	22.35692277
114.2944341	22.35708257
114.2940344	22.35732254
114.2937143	22.35748234
114.2934743	22.35748234
114.2930745	22.35764265
114.2928346	22.35748234
114.2921943	22.35740269
114.2921943	22.35796226
114.2922745	22.35844269
114.2924343	22.35884246
114.2924343	22.35932238
114.2920345	22.3596425
114.2920345	22.36028222
114.2916343	22.36124206
114.2915546	22.36228207
114.2915546	22.36284214
114.2910742	22.36332207
114.2909144	22.36372234
114.2904344	22.36436207
114.2899545	22.36444223
114.2896344	22.36468219
114.2889145	22.36516211
114.2884346	22.36572219
114.2878745	22.36620211
114.2874748	22.36660187
114.2869147	22.36692199
114.2865144	22.36732175
114.2869948	22.36764187
114.2873144	22.36788183
114.2880343	22.36804215
114.2885148	22.36844191
114.2887547	22.36900199
114.2892346	22.36964172
114.2895542	22.37028195
114.2897947	22.37084203
114.2900347	22.3712418
114.2902746	22.37132196
114.2906744	22.3714016
114.2904344	22.37188152
114.2903543	22.37236196
114.2902746	22.37300168
114.2906744	22.3736414
114.2909144	22.37444144
nan	nan
114.2838748	22.37428164
114.2841148	22.37484172
114.2844349	22.37500152
114.2849945	22.37500152
114.2853948	22.3754018
114.2856347	22.37588172
114.2865144	22.37596137
114.2860345	22.37532164
114.2858747	22.37492137
114.2859548	22.3743618
114.2856347	22.37396152
114.2853146	22.37372156
114.2846749	22.37372156
114.2840346	22.37372156
114.2838748	22.37428164
nan	nan
114.2877944	22.37892157
114.2874748	22.37924117
114.2870745	22.37956129
114.2871546	22.38012137
114.2877147	22.37988141
114.2882748	22.37964145
114.2887547	22.37924117
114.2890743	22.37892157
114.2888344	22.37844165
114.2885148	22.37820117
114.2881145	22.37796121
114.2879547	22.37836149
114.2877944	22.37892157
nan	nan
114.110224	22.28520638
114.1103442	22.28534614
114.1105441	22.28556658
114.1106438	22.28572638
114.1107239	22.28590622
114.1111042	22.28600642
114.1114238	22.28606654
114.1119838	22.28614618
114.1124042	22.28614618
114.1127037	22.28608606
114.113104	22.28590622
114.1134637	22.2858461
114.113624	22.28560614
114.1138439	22.2854263
114.1140839	22.28524646
114.1142637	22.28506662
114.114384	22.28492634
114.1145237	22.2847465
114.1145638	22.28462626
114.114644	22.28446646
114.1144836	22.28432618
114.1141836	22.2842265
114.1141039	22.28406618
114.113904	22.28390638
114.1136641	22.28378666
114.1135438	22.28366642
114.1131836	22.28362634
114.1128039	22.28362634
114.112564	22.2836063
114.1122639	22.28354669
114.1120039	22.28356622
114.111824	22.28340642
114.1116442	22.28322658
114.1114438	22.28304622
114.1112239	22.28298661
114.1109438	22.2829265
114.1107239	22.28288642
114.1104639	22.28284634
114.1103041	22.28300665
114.1101839	22.28312638
114.1101042	22.28328669
114.1100842	22.28348658
114.1100842	22.28376662
114.1100842	22.2839665
114.1100441	22.2842265
114.1100642	22.28436626
114.1100842	22.28460622
114.1101438	22.2849063
114.110224	22.28520638
nan	nan
114.1155838	22.28598638
114.1157235	22.2860465
114.1158838	22.28608606
114.1159635	22.28614618
114.1161839	22.2860465
114.1163838	22.28598638
114.1164239	22.28576646
114.1165035	22.2855861
114.1165636	22.28534614
114.1164835	22.28512622
114.1164835	22.28494638
114.1164835	22.28482614
114.1162435	22.2849063
